user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
kim|KR_29,2022-01-24T16:42:24,2022-01-24T18:15:30,1.5516666666666667,9.84,Weekday,2022-01-24,16:42:24,2022-01-24,18:15:30,kim,16,18,16.7,93.1,combined,kim,132,C26171
kim|KR_29,2022-01-26T17:39:48,2022-01-26T20:44:16,3.0744444444444445,20.76,Weekday,2022-01-26,17:39:48,2022-01-26,20:44:16,kim,17,20,17.65,184.46666666666667,combined,kim,132,C26172
kim|KR_29,2022-01-27T17:13:33,2022-01-27T19:34:40,2.3519444444444444,15.33,Weekday,2022-01-27,17:13:33,2022-01-27,19:34:40,kim,17,19,17.216666666666665,141.11666666666667,combined,kim,132,C26173
kim|KR_29,2022-01-28T15:38:24,2022-01-28T17:09:42,1.5216666666666667,9.96,Weekday,2022-01-28,15:38:24,2022-01-28,17:09:42,kim,15,17,15.633333333333333,91.3,combined,kim,132,C26174
kim|KR_29,2022-02-03T16:21:19,2022-02-03T17:21:43,1.0066666666666666,6.02,Weekday,2022-02-03,16:21:19,2022-02-03,17:21:43,kim,16,17,16.35,60.4,combined,kim,132,C26175
kim|KR_29,2022-02-04T17:11:11,2022-02-04T17:48:01,0.6138888888888889,3.49,Weekday,2022-02-04,17:11:11,2022-02-04,17:48:01,kim,17,17,17.183333333333334,36.833333333333336,combined,kim,132,C26176
kim|KR_29,2022-02-07T16:48:42,2022-02-07T19:10:35,2.3647222222222224,14.79,Weekday,2022-02-07,16:48:42,2022-02-07,19:10:35,kim,16,19,16.8,141.88333333333335,combined,kim,132,C26177
kim|KR_29,2022-02-08T12:44:17,2022-02-08T13:09:46,0.4247222222222222,2.81,Weekday,2022-02-08,12:44:17,2022-02-08,13:09:46,kim,12,13,12.733333333333333,25.48333333333333,combined,kim,132,C26178
kim|KR_29,2022-02-08T17:26:35,2022-02-08T19:58:09,2.526111111111111,16.57,Weekday,2022-02-08,17:26:35,2022-02-08,19:58:09,kim,17,19,17.433333333333334,151.56666666666666,combined,kim,132,C26179
kim|KR_29,2022-02-09T16:33:41,2022-02-09T16:54:40,0.3497222222222222,1.9,Weekday,2022-02-09,16:33:41,2022-02-09,16:54:40,kim,16,16,16.55,20.98333333333333,combined,kim,132,C26180
kim|KR_29,2022-02-10T16:26:48,2022-02-10T18:22:39,1.9308333333333327,12.08,Weekday,2022-02-10,16:26:48,2022-02-10,18:22:39,kim,16,18,16.433333333333334,115.84999999999997,combined,kim,132,C26181
kim|KR_29,2022-02-11T17:28:32,2022-02-11T18:15:23,0.7808333333333334,4.94,Weekday,2022-02-11,17:28:32,2022-02-11,18:15:23,kim,17,18,17.466666666666665,46.85,combined,kim,132,C26182
kim|KR_29,2022-02-14T16:30:38,2022-02-14T17:47:55,1.2880555555555555,8.58,Weekday,2022-02-14,16:30:38,2022-02-14,17:47:55,kim,16,17,16.5,77.28333333333333,combined,kim,132,C26183
kim|KR_29,2022-02-15T17:23:53,2022-02-15T19:53:23,2.4916666666666667,16.2,Weekday,2022-02-15,17:23:53,2022-02-15,19:53:23,kim,17,19,17.383333333333333,149.5,combined,kim,132,C26184
kim|KR_29,2022-02-16T17:18:37,2022-02-16T19:12:18,1.8947222222222224,11.34,Weekday,2022-02-16,17:18:37,2022-02-16,19:12:18,kim,17,19,17.3,113.68333333333337,combined,kim,132,C26185
kim|KR_29,2022-02-17T17:11:16,2022-02-17T19:44:51,2.5597222222222222,15.71,Weekday,2022-02-17,17:11:16,2022-02-17,19:44:51,kim,17,19,17.183333333333334,153.58333333333334,combined,kim,132,C26186
kim|KR_29,2022-02-18T17:35:11,2022-02-18T19:26:44,1.8591666666666664,10.87,Weekday,2022-02-18,17:35:11,2022-02-18,19:26:44,kim,17,19,17.583333333333332,111.54999999999998,combined,kim,132,C26187
kim|KR_29,2022-02-21T16:52:05,2022-02-21T19:45:40,2.893055555555556,18.71,Weekday,2022-02-21,16:52:05,2022-02-21,19:45:40,kim,16,19,16.866666666666667,173.58333333333337,combined,kim,132,C26188
kim|KR_29,2022-02-22T16:14:51,2022-02-22T17:46:45,1.5316666666666667,9.19,Weekday,2022-02-22,16:14:51,2022-02-22,17:46:45,kim,16,17,16.233333333333334,91.9,combined,kim,132,C26189
kim|KR_29,2022-02-24T18:09:14,2022-02-24T20:17:09,2.1319444444444446,13.39,Weekday,2022-02-24,18:09:14,2022-02-24,20:17:09,kim,18,20,18.15,127.91666666666669,combined,kim,132,C26190
kim|KR_29,2022-02-25T16:28:42,2022-02-25T17:49:29,1.3463888888888889,8.76,Weekday,2022-02-25,16:28:42,2022-02-25,17:49:29,kim,16,17,16.466666666666665,80.78333333333333,combined,kim,132,C26191
kim|KR_29,2022-02-28T15:51:59,2022-02-28T17:41:12,1.8202777777777777,11.82,Weekday,2022-02-28,15:51:59,2022-02-28,17:41:12,kim,15,17,15.85,109.21666666666664,combined,kim,132,C26192
kim|KR_29,2022-03-02T17:09:52,2022-03-02T18:49:06,1.653888888888889,10.42,Weekday,2022-03-02,17:09:52,2022-03-02,18:49:06,kim,17,18,17.15,99.23333333333332,combined,kim,132,C26193
kim|KR_29,2022-03-03T17:14:52,2022-03-03T18:18:19,1.0575,6.55,Weekday,2022-03-03,17:14:52,2022-03-03,18:18:19,kim,17,18,17.233333333333334,63.45,combined,kim,132,C26194
kim|KR_29,2022-03-04T17:06:35,2022-03-04T19:12:35,2.1,12.4,Weekday,2022-03-04,17:06:35,2022-03-04,19:12:35,kim,17,19,17.1,126.0,combined,kim,132,C26195
kim|KR_29,2022-03-07T17:19:56,2022-03-07T18:42:57,1.3836111111111111,8.88,Weekday,2022-03-07,17:19:56,2022-03-07,18:42:57,kim,17,18,17.316666666666666,83.01666666666667,combined,kim,132,C26196
kim|KR_29,2022-03-08T16:53:44,2022-03-08T18:15:05,1.3558333333333332,8.2,Weekday,2022-03-08,16:53:44,2022-03-08,18:15:05,kim,16,18,16.883333333333333,81.35,combined,kim,132,C26197
kim|KR_29,2022-03-10T16:02:59,2022-03-10T17:25:01,1.367222222222222,8.67,Weekday,2022-03-10,16:02:59,2022-03-10,17:25:01,kim,16,17,16.033333333333335,82.03333333333332,combined,kim,132,C26198
kim|KR_29,2022-03-14T11:59:59,2022-03-14T13:09:06,1.1519444444444444,7.66,Weekday,2022-03-14,11:59:59,2022-03-14,13:09:06,kim,11,13,11.983333333333333,69.11666666666666,combined,kim,132,C26199
kim|KR_29,2022-03-14T16:45:34,2022-03-14T18:35:51,1.838055555555556,11.33,Weekday,2022-03-14,16:45:34,2022-03-14,18:35:51,kim,16,18,16.75,110.28333333333336,combined,kim,132,C26200
kim|KR_29,2022-03-15T17:13:02,2022-03-15T18:00:54,0.7977777777777778,5.31,Weekday,2022-03-15,17:13:02,2022-03-15,18:00:54,kim,17,18,17.216666666666665,47.86666666666667,combined,kim,132,C26201
kim|KR_29,2022-03-16T17:18:28,2022-03-16T17:57:13,0.6458333333333334,4.31,Weekday,2022-03-16,17:18:28,2022-03-16,17:57:13,kim,17,17,17.3,38.75,combined,kim,132,C26202
kim|KR_29,2022-03-17T16:58:23,2022-03-17T20:01:06,3.0452777777777778,19.44,Weekday,2022-03-17,16:58:23,2022-03-17,20:01:06,kim,16,20,16.966666666666665,182.71666666666667,combined,kim,132,C26203
kim|KR_29,2022-03-18T17:24:07,2022-03-18T18:37:45,1.2272222222222222,7.09,Weekday,2022-03-18,17:24:07,2022-03-18,18:37:45,kim,17,18,17.4,73.63333333333333,combined,kim,132,C26204
kim|KR_29,2022-03-21T17:48:57,2022-03-21T20:05:45,2.28,15.26,Weekday,2022-03-21,17:48:57,2022-03-21,20:05:45,kim,17,20,17.8,136.79999999999998,combined,kim,132,C26205
kim|KR_29,2022-03-22T17:10:14,2022-03-22T18:46:50,1.61,9.11,Weekday,2022-03-22,17:10:14,2022-03-22,18:46:50,kim,17,18,17.166666666666668,96.6,combined,kim,132,C26206
kim|KR_29,2022-03-23T17:00:01,2022-03-23T18:12:50,1.2136111111111112,7.62,Weekday,2022-03-23,17:00:01,2022-03-23,18:12:50,kim,17,18,17.0,72.81666666666668,combined,kim,132,C26207
kim|KR_29,2022-03-25T16:55:34,2022-03-25T19:20:19,2.4125,15.23,Weekday,2022-03-25,16:55:34,2022-03-25,19:20:19,kim,16,19,16.916666666666668,144.75,combined,kim,132,C26208
kim|KR_29,2022-03-28T16:33:59,2022-03-28T18:29:35,1.9266666666666667,11.24,Weekday,2022-03-28,16:33:59,2022-03-28,18:29:35,kim,16,18,16.55,115.6,combined,kim,132,C26209
kim|KR_29,2022-03-29T12:12:32,2022-03-29T12:50:25,0.6313888888888889,4.29,Weekday,2022-03-29,12:12:32,2022-03-29,12:50:25,kim,12,12,12.2,37.88333333333333,combined,kim,132,C26210
kim|KR_29,2022-03-31T17:22:44,2022-03-31T19:18:18,1.926111111111111,11.1,Weekday,2022-03-31,17:22:44,2022-03-31,19:18:18,kim,17,19,17.366666666666667,115.56666666666666,combined,kim,132,C26211
kim|KR_29,2022-04-01T16:56:02,2022-04-01T19:07:43,2.194722222222222,13.33,Weekday,2022-04-01,16:56:02,2022-04-01,19:07:43,kim,16,19,16.933333333333334,131.6833333333333,combined,kim,132,C26212
kim|KR_29,2022-04-04T18:00:49,2022-04-04T19:37:14,1.6069444444444445,10.25,Weekday,2022-04-04,18:00:49,2022-04-04,19:37:14,kim,18,19,18.0,96.41666666666669,combined,kim,132,C26213
kim|KR_29,2022-04-05T17:11:56,2022-04-05T17:37:47,0.4308333333333333,1.72,Weekday,2022-04-05,17:11:56,2022-04-05,17:37:47,kim,17,17,17.183333333333334,25.85,combined,kim,132,C26214
kim|KR_29,2022-04-06T17:12:17,2022-04-06T19:34:48,2.375277777777778,15.87,Weekday,2022-04-06,17:12:17,2022-04-06,19:34:48,kim,17,19,17.2,142.51666666666668,combined,kim,132,C26215
kim|KR_29,2022-04-07T17:00:44,2022-04-07T17:59:06,0.9727777777777776,6.68,Weekday,2022-04-07,17:00:44,2022-04-07,17:59:06,kim,17,17,17.0,58.36666666666666,combined,kim,132,C26216
kim|KR_29,2022-04-08T17:33:51,2022-04-08T19:08:31,1.5777777777777775,10.77,Weekday,2022-04-08,17:33:51,2022-04-08,19:08:31,kim,17,19,17.55,94.66666666666666,combined,kim,132,C26217
kim|KR_29,2022-04-11T16:05:51,2022-04-11T17:34:35,1.478888888888889,9.7,Weekday,2022-04-11,16:05:51,2022-04-11,17:34:35,kim,16,17,16.083333333333332,88.73333333333333,combined,kim,132,C26218
kim|KR_29,2022-04-13T17:17:35,2022-04-13T19:37:31,2.332222222222222,15.93,Weekday,2022-04-13,17:17:35,2022-04-13,19:37:31,kim,17,19,17.283333333333335,139.93333333333334,combined,kim,132,C26219
kim|KR_29,2022-04-15T17:23:50,2022-04-15T20:08:23,2.7425,18.41,Weekday,2022-04-15,17:23:50,2022-04-15,20:08:23,kim,17,20,17.383333333333333,164.55,combined,kim,132,C26220
kim|KR_29,2022-04-18T16:36:48,2022-04-18T18:07:37,1.513611111111111,10.27,Weekday,2022-04-18,16:36:48,2022-04-18,18:07:37,kim,16,18,16.6,90.81666666666666,combined,kim,132,C26221
kim|KR_29,2022-04-20T17:22:05,2022-04-20T19:29:06,2.1169444444444445,14.25,Weekday,2022-04-20,17:22:05,2022-04-20,19:29:06,kim,17,19,17.366666666666667,127.01666666666668,combined,kim,132,C26222
kim|KR_29,2022-04-21T17:11:01,2022-04-21T19:01:06,1.834722222222222,11.8,Weekday,2022-04-21,17:11:01,2022-04-21,19:01:06,kim,17,19,17.183333333333334,110.08333333333331,combined,kim,132,C26223
kim|KR_29,2022-04-22T18:47:25,2022-04-22T20:19:25,1.5333333333333334,10.33,Weekday,2022-04-22,18:47:25,2022-04-22,20:19:25,kim,18,20,18.78333333333333,92.0,combined,kim,132,C26224
kim|KR_29,2022-04-25T16:35:24,2022-04-25T18:38:17,2.0480555555555555,13.8,Weekday,2022-04-25,16:35:24,2022-04-25,18:38:17,kim,16,18,16.583333333333332,122.88333333333333,combined,kim,132,C26225
kim|KR_29,2022-04-26T17:37:21,2022-04-26T20:35:22,2.9669444444444446,19.98,Weekday,2022-04-26,17:37:21,2022-04-26,20:35:22,kim,17,20,17.616666666666667,178.01666666666668,combined,kim,132,C26226
kim|KR_29,2022-04-27T17:39:25,2022-04-27T19:33:13,1.8966666666666667,12.85,Weekday,2022-04-27,17:39:25,2022-04-27,19:33:13,kim,17,19,17.65,113.8,combined,kim,132,C26227
kim|KR_29,2022-04-28T16:48:02,2022-04-28T18:04:49,1.2797222222222222,8.7,Weekday,2022-04-28,16:48:02,2022-04-28,18:04:49,kim,16,18,16.8,76.78333333333333,combined,kim,132,C26228
kim|KR_391,2021-09-30T20:48:46,2021-10-01T03:35:11,6.773611111111111,47.0,Weekday,2021-09-30,20:48:46,2021-10-01,03:35:11,kim,20,3,20.8,406.4166666666667,combined,kim,144,C27105
kim|KR_391,2021-10-07T19:25:01,2021-10-08T03:51:04,8.434166666666666,58.0,Weekday,2021-10-07,19:25:01,2021-10-08,03:51:04,kim,19,3,19.416666666666668,506.05,combined,kim,144,C27106
kim|KR_391,2021-10-29T18:52:29,2021-10-30T02:39:41,7.786666666666667,54.1,Weekday,2021-10-29,18:52:29,2021-10-30,02:39:41,kim,18,2,18.866666666666667,467.2000000000001,combined,kim,144,C27107
kim|KR_391,2021-11-04T17:37:08,2021-11-05T01:08:18,7.519444444444445,51.9,Weekday,2021-11-04,17:37:08,2021-11-05,01:08:18,kim,17,1,17.616666666666667,451.1666666666667,combined,kim,144,C27108
kim|KR_391,2021-11-15T08:39:23,2021-11-15T16:16:28,7.618055555555555,50.4,Weekday,2021-11-15,08:39:23,2021-11-15,16:16:28,kim,8,16,8.65,457.0833333333333,combined,kim,144,C27109
kim|KR_391,2021-12-02T20:49:45,2021-12-03T04:19:40,7.498611111111111,50.0,Weekday,2021-12-02,20:49:45,2021-12-03,04:19:40,kim,20,4,20.816666666666663,449.9166666666666,combined,kim,144,C27110
kim|KR_391,2021-12-10T08:37:04,2021-12-10T16:26:04,7.816666666666666,51.2,Weekday,2021-12-10,08:37:04,2021-12-10,16:26:04,kim,8,16,8.616666666666667,469.0,combined,kim,144,C27111
kim|KR_391,2021-12-14T20:51:22,2021-12-15T00:39:34,3.803333333333333,25.8,Weekday,2021-12-14,20:51:22,2021-12-15,00:39:34,kim,20,0,20.85,228.2,combined,kim,144,C27112
kim|KR_391,2021-12-20T08:47:34,2021-12-20T16:29:27,7.698055555555555,51.1,Weekday,2021-12-20,08:47:34,2021-12-20,16:29:27,kim,8,16,8.783333333333333,461.8833333333333,combined,kim,144,C27113
kim|KR_391,2021-12-24T21:01:16,2021-12-25T02:28:59,5.461944444444445,35.0,Weekday,2021-12-24,21:01:16,2021-12-25,02:28:59,kim,21,2,21.016666666666666,327.7166666666667,combined,kim,144,C27114
kim|KR_391,2021-12-28T19:41:30,2021-12-29T01:53:07,6.193611111111111,40.5,Weekday,2021-12-28,19:41:30,2021-12-29,01:53:07,kim,19,1,19.683333333333334,371.6166666666667,combined,kim,144,C27115
kim|KR_391,2022-01-04T20:55:53,2022-01-05T03:46:05,6.836666666666667,46.0,Weekday,2022-01-04,20:55:53,2022-01-05,03:46:05,kim,20,3,20.916666666666668,410.2,combined,kim,144,C27116
kim|KR_391,2022-01-07T17:31:40,2022-01-08T02:20:18,8.810555555555556,58.7,Weekday,2022-01-07,17:31:40,2022-01-08,02:20:18,kim,17,2,17.516666666666666,528.6333333333333,combined,kim,144,C27117
kim|KR_391,2022-01-12T20:56:23,2022-01-13T02:47:09,5.846111111111111,37.9,Weekday,2022-01-12,20:56:23,2022-01-13,02:47:09,kim,20,2,20.933333333333334,350.76666666666665,combined,kim,144,C27118
kim|KR_391,2022-01-21T21:17:25,2022-01-22T04:13:44,6.938611111111111,45.49,Weekday,2022-01-21,21:17:25,2022-01-22,04:13:44,kim,21,4,21.28333333333333,416.31666666666666,combined,kim,144,C27119
kim|KR_391,2022-01-25T21:17:02,2022-01-26T00:47:38,3.51,22.3,Weekday,2022-01-25,21:17:02,2022-01-26,00:47:38,kim,21,0,21.28333333333333,210.6,combined,kim,144,C27120
kim|KR_391,2022-01-28T15:50:23,2022-01-29T00:09:06,8.311944444444444,54.3,Weekday,2022-01-28,15:50:23,2022-01-29,00:09:06,kim,15,0,15.833333333333334,498.7166666666666,combined,kim,144,C27121
kim|KR_391,2022-01-31T19:17:39,2022-01-31T22:38:45,3.3516666666666666,23.2,Weekday,2022-01-31,19:17:39,2022-01-31,22:38:45,kim,19,22,19.28333333333333,201.1,combined,kim,144,C27122
kim|KR_391,2022-02-04T21:16:41,2022-02-05T01:12:45,3.934444444444445,26.7,Weekday,2022-02-04,21:16:41,2022-02-05,01:12:45,kim,21,1,21.266666666666666,236.0666666666667,combined,kim,144,C27123
kim|KR_391,2022-02-15T08:38:08,2022-02-15T10:15:57,1.6302777777777775,11.4,Weekday,2022-02-15,08:38:08,2022-02-15,10:15:57,kim,8,10,8.633333333333333,97.81666666666663,combined,kim,144,C27124
kim|KR_391,2022-02-17T20:41:01,2022-02-18T03:05:28,6.4075,41.6,Weekday,2022-02-17,20:41:01,2022-02-18,03:05:28,kim,20,3,20.683333333333334,384.45,combined,kim,144,C27125
kim|KR_391,2022-02-21T14:37:52,2022-02-21T17:58:28,3.3433333333333333,23.2,Weekday,2022-02-21,14:37:52,2022-02-21,17:58:28,kim,14,17,14.616666666666667,200.6,combined,kim,144,C27126
kim|KR_391,2022-02-23T21:17:25,2022-02-24T01:37:41,4.337777777777778,28.0,Weekday,2022-02-23,21:17:25,2022-02-24,01:37:41,kim,21,1,21.28333333333333,260.2666666666667,combined,kim,144,C27127
kim|KR_391,2022-02-25T20:35:21,2022-02-26T01:40:22,5.083611111111111,32.2,Weekday,2022-02-25,20:35:21,2022-02-26,01:40:22,kim,20,1,20.58333333333333,305.01666666666665,combined,kim,144,C27128
kim|KR_391,2022-02-28T21:25:32,2022-03-01T01:19:56,3.9066666666666654,26.9,Weekday,2022-02-28,21:25:32,2022-03-01,01:19:56,kim,21,1,21.416666666666668,234.39999999999992,combined,kim,144,C27129
kim|KR_391,2022-03-03T21:07:50,2022-03-04T02:47:53,5.6675,36.9,Weekday,2022-03-03,21:07:50,2022-03-04,02:47:53,kim,21,2,21.116666666666667,340.05,combined,kim,144,C27130
kim|KR_391,2022-03-17T17:30:35,2022-03-17T19:44:37,2.233888888888889,15.5,Weekday,2022-03-17,17:30:35,2022-03-17,19:44:37,kim,17,19,17.5,134.03333333333333,combined,kim,144,C27131
kim|KR_391,2022-03-23T20:22:26,2022-03-24T02:49:07,6.444722222222223,44.8,Weekday,2022-03-23,20:22:26,2022-03-24,02:49:07,kim,20,2,20.366666666666667,386.6833333333334,combined,kim,144,C27132
kim|KR_391,2022-04-05T16:24:53,2022-04-06T00:29:37,8.078888888888889,52.3,Weekday,2022-04-05,16:24:53,2022-04-06,00:29:37,kim,16,0,16.4,484.73333333333335,combined,kim,144,C27133
kim|KR_391,2022-04-08T18:28:57,2022-04-08T21:49:32,3.3430555555555554,23.2,Weekday,2022-04-08,18:28:57,2022-04-08,21:49:32,kim,18,21,18.466666666666665,200.5833333333333,combined,kim,144,C27134
kim|KR_391,2022-04-20T18:56:38,2022-04-21T01:04:58,6.138888888888889,42.0,Weekday,2022-04-20,18:56:38,2022-04-21,01:04:58,kim,18,1,18.933333333333334,368.33333333333337,combined,kim,144,C27135
kim|KR_391,2022-04-28T17:43:39,2022-04-29T01:02:48,7.319166666666667,50.1,Weekday,2022-04-28,17:43:39,2022-04-29,01:02:48,kim,17,1,17.716666666666665,439.15,combined,kim,144,C27136
kim|KR_391,2022-05-03T14:18:06,2022-05-03T16:09:41,1.8597222222222225,12.9,Weekday,2022-05-03,14:18:06,2022-05-03,16:09:41,kim,14,16,14.3,111.58333333333334,combined,kim,144,C27137
kim|KR_391,2022-05-03T18:56:09,2022-05-04T02:11:23,7.253888888888889,49.3,Weekday,2022-05-03,18:56:09,2022-05-04,02:11:23,kim,18,2,18.933333333333334,435.2333333333333,combined,kim,144,C27138
kim|KR_391,2022-05-11T17:25:43,2022-05-12T00:30:06,7.073055555555555,48.8,Weekday,2022-05-11,17:25:43,2022-05-12,00:30:06,kim,17,0,17.416666666666668,424.3833333333333,combined,kim,144,C27139
kim|KR_391,2022-05-31T00:36:28,2022-05-31T08:12:45,7.604722222222223,52.7,Weekday,2022-05-31,00:36:28,2022-05-31,08:12:45,kim,0,8,0.6,456.28333333333336,combined,kim,144,C27140
kim|KR_391,2022-06-07T09:37:32,2022-06-07T15:44:19,6.113055555555556,42.2,Weekday,2022-06-07,09:37:32,2022-06-07,15:44:19,kim,9,15,9.616666666666667,366.78333333333336,combined,kim,144,C27141
kim|KR_391,2022-06-23T09:35:26,2022-06-23T11:36:36,2.0194444444444444,13.6,Weekday,2022-06-23,09:35:26,2022-06-23,11:36:36,kim,9,11,9.583333333333334,121.16666666666666,combined,kim,144,C27142
kim|KR_391,2022-06-24T16:51:38,2022-06-24T23:42:10,6.842222222222222,46.5,Weekday,2022-06-24,16:51:38,2022-06-24,23:42:10,kim,16,23,16.85,410.53333333333336,combined,kim,144,C27143
kim|KR_391,2022-07-01T02:32:16,2022-07-01T09:05:03,6.546388888888889,45.1,Weekday,2022-07-01,02:32:16,2022-07-01,09:05:03,kim,2,9,2.533333333333333,392.78333333333336,combined,kim,144,C27144
kim|KR_391,2022-08-04T20:34:43,2022-08-05T04:50:42,8.266388888888889,56.4,Weekday,2022-08-04,20:34:43,2022-08-05,04:50:42,kim,20,4,20.566666666666663,495.98333333333335,combined,kim,144,C27145
kim|KR_391,2022-08-09T09:47:21,2022-08-09T15:48:20,6.016388888888889,40.8,Weekday,2022-08-09,09:47:21,2022-08-09,15:48:20,kim,9,15,9.783333333333331,360.98333333333335,combined,kim,144,C27146
kim|KR_391,2022-08-15T00:41:11,2022-08-15T11:10:01,10.480555555555556,32.5,Weekday,2022-08-15,00:41:11,2022-08-15,11:10:01,kim,0,11,0.6833333333333333,628.8333333333334,combined,kim,144,C27147
kim|KR_391,2022-08-30T12:18:49,2022-08-30T12:33:50,0.2502777777777777,1.6,Weekday,2022-08-30,12:18:49,2022-08-30,12:33:50,kim,12,12,12.3,15.016666666666662,combined,kim,144,C27148
kim|KR_391,2022-08-30T13:53:40,2022-08-31T00:10:01,10.2725,22.2,Weekday,2022-08-30,13:53:40,2022-08-31,00:10:01,kim,13,0,13.883333333333333,616.35,combined,kim,144,C27149
kim|KR_391,2022-09-08T20:52:09,2022-09-09T01:08:20,4.269722222222223,29.1,Weekday,2022-09-08,20:52:09,2022-09-09,01:08:20,kim,20,1,20.866666666666667,256.18333333333334,combined,kim,144,C27150
kim|KR_391,2022-09-19T10:27:47,2022-09-19T15:27:47,5.0,34.7,Weekday,2022-09-19,10:27:47,2022-09-19,15:27:47,kim,10,15,10.45,300.0,combined,kim,144,C27151
kim|KR_401,2021-10-06T09:13:47,2021-10-06T11:34:23,2.3433333333333333,16.04,Weekday,2021-10-06,09:13:47,2021-10-06,11:34:23,kim,9,11,9.216666666666669,140.6,combined,kim,145,C27152
kim|KR_401,2021-10-07T16:35:49,2021-10-07T19:27:50,2.8669444444444445,20.15,Weekday,2021-10-07,16:35:49,2021-10-07,19:27:50,kim,16,19,16.583333333333332,172.01666666666668,combined,kim,145,C27153
kim|KR_401,2021-10-14T17:08:22,2021-10-14T18:56:28,1.8016666666666667,12.54,Weekday,2021-10-14,17:08:22,2021-10-14,18:56:28,kim,17,18,17.133333333333333,108.1,combined,kim,145,C27154
kim|KR_401,2021-10-21T17:17:16,2021-10-21T19:23:08,2.097777777777778,14.13,Weekday,2021-10-21,17:17:16,2021-10-21,19:23:08,kim,17,19,17.283333333333335,125.86666666666667,combined,kim,145,C27155
kim|KR_401,2021-10-29T08:13:32,2021-10-29T10:49:15,2.5952777777777776,18.02,Weekday,2021-10-29,08:13:32,2021-10-29,10:49:15,kim,8,10,8.216666666666667,155.71666666666664,combined,kim,145,C27156
kim|KR_401,2021-11-08T16:23:34,2021-11-08T18:40:52,2.2883333333333336,15.32,Weekday,2021-11-08,16:23:34,2021-11-08,18:40:52,kim,16,18,16.383333333333333,137.3,combined,kim,145,C27157
kim|KR_401,2021-11-18T16:01:43,2021-11-18T18:49:00,2.788055555555556,19.18,Weekday,2021-11-18,16:01:43,2021-11-18,18:49:00,kim,16,18,16.016666666666666,167.28333333333336,combined,kim,145,C27158
kim|KR_401,2021-11-24T17:17:12,2021-11-24T18:54:03,1.6141666666666667,9.48,Weekday,2021-11-24,17:17:12,2021-11-24,18:54:03,kim,17,18,17.283333333333335,96.85,combined,kim,145,C27159
kim|KR_401,2021-11-29T18:11:33,2021-11-29T20:56:58,2.7569444444444446,18.61,Weekday,2021-11-29,18:11:33,2021-11-29,20:56:58,kim,18,20,18.183333333333334,165.41666666666669,combined,kim,145,C27160
kim|KR_401,2021-12-06T16:55:31,2021-12-06T19:15:07,2.3266666666666667,15.96,Weekday,2021-12-06,16:55:31,2021-12-06,19:15:07,kim,16,19,16.916666666666668,139.6,combined,kim,145,C27161
kim|KR_401,2021-12-08T16:58:01,2021-12-08T19:57:50,2.9969444444444444,19.69,Weekday,2021-12-08,16:58:01,2021-12-08,19:57:50,kim,16,19,16.966666666666665,179.81666666666666,combined,kim,145,C27162
kim|KR_401,2021-12-16T16:08:51,2021-12-16T19:05:48,2.9491666666666667,20.76,Weekday,2021-12-16,16:08:51,2021-12-16,19:05:48,kim,16,19,16.133333333333333,176.95,combined,kim,145,C27163
kim|KR_401,2021-12-24T16:16:37,2021-12-24T19:13:20,2.9452777777777777,20.76,Weekday,2021-12-24,16:16:37,2021-12-24,19:13:20,kim,16,19,16.266666666666666,176.71666666666667,combined,kim,145,C27164
kim|KR_401,2021-12-27T15:43:29,2021-12-27T18:27:33,2.734444444444444,18.42,Weekday,2021-12-27,15:43:29,2021-12-27,18:27:33,kim,15,18,15.716666666666669,164.06666666666663,combined,kim,145,C27165
kim|KR_401,2021-12-30T16:41:28,2021-12-30T19:38:36,2.9522222222222223,20.77,Weekday,2021-12-30,16:41:28,2021-12-30,19:38:36,kim,16,19,16.683333333333334,177.13333333333333,combined,kim,145,C27166
kim|KR_401,2022-01-04T18:41:55,2022-01-04T20:40:17,1.9727777777777773,13.46,Weekday,2022-01-04,18:41:55,2022-01-04,20:40:17,kim,18,20,18.683333333333334,118.36666666666665,combined,kim,145,C27167
kim|KR_401,2022-01-07T08:17:33,2022-01-07T08:31:54,0.2391666666666666,0.87,Weekday,2022-01-07,08:17:33,2022-01-07,08:31:54,kim,8,8,8.283333333333333,14.349999999999996,combined,kim,145,C27168
kim|KR_401,2022-01-10T19:05:42,2022-01-10T21:58:37,2.8819444444444446,19.82,Weekday,2022-01-10,19:05:42,2022-01-10,21:58:37,kim,19,21,19.08333333333333,172.91666666666669,combined,kim,145,C27169
kim|KR_401,2022-01-14T08:01:18,2022-01-14T10:58:11,2.9480555555555554,19.63,Weekday,2022-01-14,08:01:18,2022-01-14,10:58:11,kim,8,10,8.016666666666667,176.88333333333333,combined,kim,145,C27170
kim|KR_401,2022-01-17T16:58:51,2022-01-17T19:28:37,2.496111111111111,17.12,Weekday,2022-01-17,16:58:51,2022-01-17,19:28:37,kim,16,19,16.966666666666665,149.76666666666665,combined,kim,145,C27171
kim|KR_401,2022-01-24T16:08:23,2022-01-24T17:57:38,1.8208333333333333,12.28,Weekday,2022-01-24,16:08:23,2022-01-24,17:57:38,kim,16,17,16.133333333333333,109.25,combined,kim,145,C27172
