user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
gist|KR_U187,2022-03-22T23:30:00,2022-03-23T06:18:00,6.8,45.3,Weekday,2022-03-22,23:30:00,2022-03-23,06:18:00,gist,23,6,23.5,408.0,combined,gist,109,C23773
gist|KR_U187,2022-03-23T23:13:00,2022-03-24T05:03:00,5.833333333333333,38.2,Weekday,2022-03-23,23:13:00,2022-03-24,05:03:00,gist,23,5,23.216666666666665,350.0,combined,gist,109,C23774
gist|KR_U187,2022-03-24T23:07:00,2022-03-25T05:36:00,6.483333333333333,43.2,Weekday,2022-03-24,23:07:00,2022-03-25,05:36:00,gist,23,5,23.116666666666667,389.0,combined,gist,109,C23775
gist|KR_U187,2022-03-27T00:25:00,2022-03-27T07:24:00,6.983333333333333,46.0,Weekend,2022-03-27,00:25:00,2022-03-27,07:24:00,gist,0,7,0.4166666666666667,419.0,combined,gist,109,C23776
gist|KR_U187,2022-03-28T23:42:00,2022-03-29T05:40:00,5.966666666666667,39.1,Weekday,2022-03-28,23:42:00,2022-03-29,05:40:00,gist,23,5,23.7,358.0,combined,gist,109,C23777
gist|KR_U187,2022-03-30T23:04:00,2022-03-31T04:50:00,5.766666666666667,40.2,Weekday,2022-03-30,23:04:00,2022-03-31,04:50:00,gist,23,4,23.066666666666663,346.0,combined,gist,109,C23778
gist|KR_U187,2022-03-31T23:37:00,2022-04-01T05:37:00,6.0,39.9,Weekday,2022-03-31,23:37:00,2022-04-01,05:37:00,gist,23,5,23.616666666666667,360.0,combined,gist,109,C23757
gist|KR_U187,2022-04-03T23:05:00,2022-04-04T05:08:00,6.05,39.4,Weekend,2022-04-03,23:05:00,2022-04-04,05:08:00,gist,23,5,23.08333333333333,363.0,combined,gist,109,C23758
gist|KR_U187,2022-04-04T23:17:00,2022-04-05T05:19:00,6.033333333333333,39.2,Weekday,2022-04-04,23:17:00,2022-04-05,05:19:00,gist,23,5,23.28333333333333,362.0,combined,gist,109,C23759
gist|KR_U187,2022-04-06T23:06:00,2022-04-07T04:22:00,5.266666666666667,36.1,Weekday,2022-04-06,23:06:00,2022-04-07,04:22:00,gist,23,4,23.1,316.0,combined,gist,109,C23723
gist|KR_U187,2022-04-07T23:06:00,2022-04-08T05:24:00,6.3,42.1,Weekday,2022-04-07,23:06:00,2022-04-08,05:24:00,gist,23,5,23.1,378.0,combined,gist,109,C23760
gist|KR_U187,2022-04-10T23:24:00,2022-04-11T03:42:00,4.3,30.7,Weekend,2022-04-10,23:24:00,2022-04-11,03:42:00,gist,23,3,23.4,258.0,combined,gist,109,C23724
gist|KR_U187,2022-04-11T23:31:00,2022-04-12T05:09:00,5.633333333333334,39.5,Weekday,2022-04-11,23:31:00,2022-04-12,05:09:00,gist,23,5,23.516666666666666,338.0,combined,gist,109,C23725
gist|KR_U187,2022-04-12T23:24:00,2022-04-13T05:01:00,5.616666666666666,39.1,Weekday,2022-04-12,23:24:00,2022-04-13,05:01:00,gist,23,5,23.4,337.0,combined,gist,109,C23761
gist|KR_U194,2021-11-20T18:17:00,2021-11-21T00:30:00,6.216666666666667,6.96,Weekend,2021-11-20,18:17:00,2021-11-21,00:30:00,gist,18,0,18.28333333333333,373.0,combined,gist,122,C24320
gist|KR_U194,2021-11-21T00:31:00,2021-11-21T09:31:00,9.0,18.02,Weekend,2021-11-21,00:31:00,2021-11-21,09:31:00,gist,0,9,0.5166666666666667,540.0,combined,gist,122,C24321
gist|KR_U194,2021-11-24T17:35:00,2021-11-25T02:35:00,9.0,27.1,Weekday,2021-11-24,17:35:00,2021-11-25,02:35:00,gist,17,2,17.583333333333332,540.0,combined,gist,122,C24494
gist|KR_U194,2021-11-25T12:15:00,2021-11-25T13:15:00,1.0,6.76,Weekday,2021-11-25,12:15:00,2021-11-25,13:15:00,gist,12,13,12.25,60.0,combined,gist,122,C24495
gist|KR_U194,2021-11-25T19:29:00,2021-11-26T04:29:00,9.0,14.12,Weekday,2021-11-25,19:29:00,2021-11-26,04:29:00,gist,19,4,19.48333333333333,540.0,combined,gist,122,C24496
gist|KR_U194,2021-11-27T14:03:00,2021-11-27T23:03:00,9.0,9.96,Weekend,2021-11-27,14:03:00,2021-11-27,23:03:00,gist,14,23,14.05,540.0,combined,gist,122,C24497
gist|KR_U194,2021-11-27T23:31:00,2021-11-28T08:31:00,9.0,45.26,Weekend,2021-11-27,23:31:00,2021-11-28,08:31:00,gist,23,8,23.516666666666666,540.0,combined,gist,122,C24322
gist|KR_U194,2021-11-30T23:14:00,2021-12-01T08:14:00,9.0,43.41,Weekday,2021-11-30,23:14:00,2021-12-01,08:14:00,gist,23,8,23.23333333333333,540.0,combined,gist,122,C24309
gist|KR_U194,2021-12-02T23:45:00,2021-12-03T08:31:00,8.766666666666667,40.92,Weekday,2021-12-02,23:45:00,2021-12-03,08:31:00,gist,23,8,23.75,526.0,combined,gist,122,C24310
gist|KR_U194,2021-12-06T16:56:00,2021-12-06T23:23:00,6.45,7.22,Weekday,2021-12-06,16:56:00,2021-12-06,23:23:00,gist,16,23,16.933333333333334,387.0,combined,gist,122,C24311
gist|KR_U194,2021-12-06T23:24:00,2021-12-07T08:24:00,9.0,57.33,Weekday,2021-12-06,23:24:00,2021-12-07,08:24:00,gist,23,8,23.4,540.0,combined,gist,122,C24312
gist|KR_U194,2021-12-11T15:42:00,2021-12-11T16:39:00,0.95,1.06,Weekend,2021-12-11,15:42:00,2021-12-11,16:39:00,gist,15,16,15.7,57.0,combined,gist,122,C24313
gist|KR_U194,2021-12-11T17:13:00,2021-12-11T19:01:00,1.8,24.38,Weekend,2021-12-11,17:13:00,2021-12-11,19:01:00,gist,17,19,17.216666666666665,108.0,combined,gist,122,C24314
gist|KR_U194,2021-12-13T18:18:00,2021-12-13T23:00:00,4.7,5.3,Weekday,2021-12-13,18:18:00,2021-12-13,23:00:00,gist,18,23,18.3,282.0,combined,gist,122,C24315
gist|KR_U194,2021-12-16T15:06:00,2021-12-17T00:06:00,9.0,3.22,Weekday,2021-12-16,15:06:00,2021-12-17,00:06:00,gist,15,0,15.1,540.0,combined,gist,122,C24316
gist|KR_U194,2021-12-17T16:54:00,2021-12-17T23:15:00,6.35,7.1,Weekday,2021-12-17,16:54:00,2021-12-17,23:15:00,gist,16,23,16.9,381.0,combined,gist,122,C24489
gist|KR_U194,2021-12-17T23:17:00,2021-12-18T06:40:00,7.383333333333334,36.76,Weekday,2021-12-17,23:17:00,2021-12-18,06:40:00,gist,23,6,23.28333333333333,443.0,combined,gist,122,C24490
gist|KR_U194,2021-12-20T15:29:00,2021-12-20T23:19:00,7.833333333333333,8.72,Weekday,2021-12-20,15:29:00,2021-12-20,23:19:00,gist,15,23,15.483333333333333,470.0,combined,gist,122,C24317
gist|KR_U194,2021-12-20T23:20:00,2021-12-21T08:20:00,9.0,31.5,Weekday,2021-12-20,23:20:00,2021-12-21,08:20:00,gist,23,8,23.33333333333333,540.0,combined,gist,122,C24318
gist|KR_U194,2021-12-21T16:43:00,2021-12-21T21:40:00,4.95,15.26,Weekday,2021-12-21,16:43:00,2021-12-21,21:40:00,gist,16,21,16.716666666666665,297.0,combined,gist,122,C24491
gist|KR_U195,2021-10-02T23:03:00,2021-10-03T02:23:00,3.333333333333333,23.2,Weekend,2021-10-02,23:03:00,2021-10-03,02:23:00,gist,23,2,23.05,200.0,combined,gist,117,C24115
gist|KR_U195,2021-10-07T23:15:00,2021-10-08T02:17:00,3.033333333333333,20.8,Weekday,2021-10-07,23:15:00,2021-10-08,02:17:00,gist,23,2,23.25,182.0,combined,gist,117,C24079
gist|KR_U195,2021-10-09T23:16:00,2021-10-10T01:30:00,2.2333333333333334,15.9,Weekend,2021-10-09,23:16:00,2021-10-10,01:30:00,gist,23,1,23.266666666666666,134.0,combined,gist,117,C24080
gist|KR_U195,2021-10-14T23:10:00,2021-10-15T02:19:00,3.15,21.4,Weekday,2021-10-14,23:10:00,2021-10-15,02:19:00,gist,23,2,23.166666666666668,189.0,combined,gist,117,C24081
gist|KR_U195,2021-10-19T23:08:00,2021-10-20T02:38:00,3.5,23.7,Weekday,2021-10-19,23:08:00,2021-10-20,02:38:00,gist,23,2,23.133333333333333,210.0,combined,gist,117,C24116
gist|KR_U195,2021-10-22T23:01:00,2021-10-23T02:20:00,3.316666666666667,22.7,Weekday,2021-10-22,23:01:00,2021-10-23,02:20:00,gist,23,2,23.016666666666666,199.0,combined,gist,117,C24082
gist|KR_U195,2021-10-26T23:28:00,2021-10-27T02:55:00,3.45,24.5,Weekday,2021-10-26,23:28:00,2021-10-27,02:55:00,gist,23,2,23.466666666666665,207.0,combined,gist,117,C24117
gist|KR_U195,2021-10-30T23:03:00,2021-10-31T02:51:00,3.8,27.0,Weekend,2021-10-30,23:03:00,2021-10-31,02:51:00,gist,23,2,23.05,228.0,combined,gist,117,C24083
gist|KR_U195,2021-11-01T09:15:00,2021-11-01T11:11:00,1.933333333333333,13.8,Weekday,2021-11-01,09:15:00,2021-11-01,11:11:00,gist,9,11,9.25,116.0,combined,gist,117,C24111
gist|KR_U195,2021-11-02T08:19:00,2021-11-02T09:12:00,0.8833333333333333,6.2,Weekday,2021-11-02,08:19:00,2021-11-02,09:12:00,gist,8,9,8.316666666666666,53.0,combined,gist,117,C24112
gist|KR_U195,2021-11-02T23:07:00,2021-11-03T02:02:00,2.9166666666666665,20.7,Weekday,2021-11-02,23:07:00,2021-11-03,02:02:00,gist,23,2,23.116666666666667,175.0,combined,gist,117,C24076
gist|KR_U195,2021-11-06T23:08:00,2021-11-07T02:18:00,3.1666666666666665,22.5,Weekend,2021-11-06,23:08:00,2021-11-07,02:18:00,gist,23,2,23.133333333333333,190.0,combined,gist,117,C24113
gist|KR_U195,2021-11-10T23:14:00,2021-11-11T02:00:00,2.7666666666666666,19.5,Weekday,2021-11-10,23:14:00,2021-11-11,02:00:00,gist,23,2,23.23333333333333,166.0,combined,gist,117,C24114
gist|KR_U195,2021-11-15T23:02:00,2021-11-16T02:29:00,3.45,23.8,Weekday,2021-11-15,23:02:00,2021-11-16,02:29:00,gist,23,2,23.03333333333333,207.0,combined,gist,117,C24077
gist|KR_U195,2021-11-19T23:09:00,2021-11-20T02:14:00,3.083333333333333,21.9,Weekday,2021-11-19,23:09:00,2021-11-20,02:14:00,gist,23,2,23.15,185.0,combined,gist,117,C24078
gist|KR_U195,2021-11-25T19:29:00,2021-11-25T22:11:00,2.7,18.55,Weekday,2021-11-25,19:29:00,2021-11-25,22:11:00,gist,19,22,19.48333333333333,162.0,combined,gist,117,C24248
gist|KR_U195,2021-11-30T20:11:00,2021-11-30T23:13:00,3.033333333333333,20.94,Weekday,2021-11-30,20:11:00,2021-11-30,23:13:00,gist,20,23,20.183333333333334,182.0,combined,gist,117,C24137
gist|KR_U195,2021-12-02T23:39:00,2021-12-03T02:41:00,3.033333333333333,20.99,Weekday,2021-12-02,23:39:00,2021-12-03,02:41:00,gist,23,2,23.65,182.0,combined,gist,117,C24136
gist|KR_U195,2021-12-08T23:11:00,2021-12-09T02:19:00,3.1333333333333333,22.97,Weekday,2021-12-08,23:11:00,2021-12-09,02:19:00,gist,23,2,23.183333333333334,188.0,combined,gist,117,C24245
gist|KR_U195,2021-12-13T23:08:00,2021-12-14T02:15:00,3.1166666666666667,21.53,Weekday,2021-12-13,23:08:00,2021-12-14,02:15:00,gist,23,2,23.133333333333333,187.0,combined,gist,117,C24246
gist|KR_U199,2022-01-25T20:47:00,2022-01-25T23:16:00,2.4833333333333334,16.6,Weekday,2022-01-25,20:47:00,2022-01-25,23:16:00,gist,20,23,20.78333333333333,149.0,combined,gist,105,C22993
gist|KR_U199,2022-01-27T21:07:00,2022-01-27T23:30:00,2.3833333333333333,14.3,Weekday,2022-01-27,21:07:00,2022-01-27,23:30:00,gist,21,23,21.116666666666667,143.0,combined,gist,105,C23118
gist|KR_U199,2022-02-08T16:29:00,2022-02-08T19:52:00,3.3833333333333333,23.0,Weekday,2022-02-08,16:29:00,2022-02-08,19:52:00,gist,16,19,16.483333333333334,203.0,combined,gist,105,C23413
gist|KR_U199,2022-02-23T18:21:00,2022-02-23T20:57:00,2.6,16.4,Weekday,2022-02-23,18:21:00,2022-02-23,20:57:00,gist,18,20,18.35,156.0,combined,gist,105,C23117
gist|KR_U199,2022-03-05T19:22:00,2022-03-05T21:36:00,2.2333333333333334,14.9,Weekend,2022-03-05,19:22:00,2022-03-05,21:36:00,gist,19,21,19.366666666666667,134.0,combined,gist,105,C22991
gist|KR_U199,2022-03-07T20:54:00,2022-03-07T23:16:00,2.3666666666666667,16.0,Weekday,2022-03-07,20:54:00,2022-03-07,23:16:00,gist,20,23,20.9,142.0,combined,gist,105,C22992
gist|KR_U199,2022-03-10T20:32:00,2022-03-10T23:29:00,2.95,19.8,Weekday,2022-03-10,20:32:00,2022-03-10,23:29:00,gist,20,23,20.53333333333333,177.0,combined,gist,105,C23343
gist|KR_U199,2022-03-11T21:09:00,2022-03-11T22:57:00,1.8,12.4,Weekday,2022-03-11,21:09:00,2022-03-11,22:57:00,gist,21,22,21.15,108.0,combined,gist,105,C23344
gist|KR_U199,2022-03-17T17:35:00,2022-03-17T20:15:00,2.6666666666666665,17.0,Weekday,2022-03-17,17:35:00,2022-03-17,20:15:00,gist,17,20,17.583333333333332,160.0,combined,gist,105,C23345
gist|KR_U199,2022-03-19T17:58:00,2022-03-19T20:31:00,2.55,15.2,Weekend,2022-03-19,17:58:00,2022-03-19,20:31:00,gist,17,20,17.966666666666665,153.0,combined,gist,105,C23114
gist|KR_U199,2022-03-20T16:57:00,2022-03-20T19:32:00,2.583333333333333,15.6,Weekend,2022-03-20,16:57:00,2022-03-20,19:32:00,gist,16,19,16.95,154.99999999999997,combined,gist,105,C23412
gist|KR_U199,2022-03-22T19:21:00,2022-03-22T21:58:00,2.6166666666666667,17.1,Weekday,2022-03-22,19:21:00,2022-03-22,21:58:00,gist,19,21,19.35,157.0,combined,gist,105,C23115
gist|KR_U199,2022-03-23T21:11:00,2022-03-23T23:22:00,2.183333333333333,14.8,Weekday,2022-03-23,21:11:00,2022-03-23,23:22:00,gist,21,23,21.183333333333334,131.0,combined,gist,105,C23116
gist|KR_U199,2022-04-02T19:38:00,2022-04-02T21:58:00,2.333333333333333,14.0,Weekend,2022-04-02,19:38:00,2022-04-02,21:58:00,gist,19,21,19.633333333333333,139.99999999999997,combined,gist,105,C23339
gist|KR_U199,2022-04-04T21:12:00,2022-04-04T22:56:00,1.7333333333333334,12.1,Weekday,2022-04-04,21:12:00,2022-04-04,22:56:00,gist,21,22,21.2,104.0,combined,gist,105,C23112
gist|KR_U199,2022-04-05T20:04:00,2022-04-05T23:27:00,3.3833333333333333,21.8,Weekday,2022-04-05,20:04:00,2022-04-05,23:27:00,gist,20,23,20.066666666666663,203.0,combined,gist,105,C22988
gist|KR_U199,2022-04-07T21:32:00,2022-04-08T00:01:00,2.4833333333333334,15.0,Weekday,2022-04-07,21:32:00,2022-04-08,00:01:00,gist,21,0,21.53333333333333,149.0,combined,gist,105,C22989
gist|KR_U199,2022-04-10T16:39:00,2022-04-10T19:28:00,2.816666666666667,19.7,Weekend,2022-04-10,16:39:00,2022-04-10,19:28:00,gist,16,19,16.65,169.0,combined,gist,105,C23340
gist|KR_U199,2022-04-13T16:33:00,2022-04-13T18:22:00,1.8166666666666669,12.7,Weekday,2022-04-13,16:33:00,2022-04-13,18:22:00,gist,16,18,16.55,109.0,combined,gist,105,C23341
gist|KR_U199,2022-04-18T18:54:00,2022-04-18T20:01:00,1.1166666666666667,7.1,Weekday,2022-04-18,18:54:00,2022-04-18,20:01:00,gist,18,20,18.9,67.0,combined,gist,105,C23113
gist|KR_U236,2021-10-12T18:09:00,2021-10-12T19:48:00,1.65,11.6,Weekday,2021-10-12,18:09:00,2021-10-12,19:48:00,gist,18,19,18.15,99.0,combined,gist,119,C24094
gist|KR_U236,2021-10-13T15:57:00,2021-10-13T18:44:00,2.783333333333333,19.3,Weekday,2021-10-13,15:57:00,2021-10-13,18:44:00,gist,15,18,15.95,167.0,combined,gist,119,C24095
gist|KR_U236,2021-10-18T16:47:00,2021-10-18T19:19:00,2.533333333333333,17.7,Weekday,2021-10-18,16:47:00,2021-10-18,19:19:00,gist,16,19,16.783333333333335,152.0,combined,gist,119,C24096
gist|KR_U236,2021-10-25T19:41:00,2021-10-25T23:02:00,3.35,23.3,Weekday,2021-10-25,19:41:00,2021-10-25,23:02:00,gist,19,23,19.683333333333334,201.0,combined,gist,119,C24097
gist|KR_U236,2021-10-28T19:35:00,2021-10-29T01:43:00,6.133333333333334,43.1,Weekday,2021-10-28,19:35:00,2021-10-29,01:43:00,gist,19,1,19.58333333333333,368.0,combined,gist,119,C24109
gist|KR_U236,2021-11-09T05:06:00,2021-11-09T08:20:00,3.2333333333333334,22.9,Weekday,2021-11-09,05:06:00,2021-11-09,08:20:00,gist,5,8,5.1,194.0,combined,gist,119,C24108
gist|KR_U236,2021-11-11T18:42:00,2021-11-11T21:45:00,3.05,21.0,Weekday,2021-11-11,18:42:00,2021-11-11,21:45:00,gist,18,21,18.7,183.0,combined,gist,119,C24090
gist|KR_U236,2021-11-13T21:36:00,2021-11-14T01:12:00,3.6,25.2,Weekend,2021-11-13,21:36:00,2021-11-14,01:12:00,gist,21,1,21.6,216.0,combined,gist,119,C24091
gist|KR_U236,2021-11-14T01:18:00,2021-11-14T07:36:00,6.3,14.9,Weekend,2021-11-14,01:18:00,2021-11-14,07:36:00,gist,1,7,1.3,378.0,combined,gist,119,C24092
gist|KR_U236,2021-11-16T18:48:00,2021-11-16T20:28:00,1.6666666666666667,11.6,Weekday,2021-11-16,18:48:00,2021-11-16,20:28:00,gist,18,20,18.8,100.0,combined,gist,119,C24093
gist|KR_U236,2021-11-28T15:58:00,2021-11-28T21:39:00,5.683333333333334,38.08,Weekend,2021-11-28,15:58:00,2021-11-28,21:39:00,gist,15,21,15.966666666666669,341.0,combined,gist,119,C24527
gist|KR_U236,2021-11-30T04:19:00,2021-11-30T07:59:00,3.6666666666666665,25.74,Weekday,2021-11-30,04:19:00,2021-11-30,07:59:00,gist,4,7,4.316666666666666,220.0,combined,gist,119,C24566
gist|KR_U236,2021-12-02T17:58:00,2021-12-02T21:45:00,3.783333333333333,22.33,Weekday,2021-12-02,17:58:00,2021-12-02,21:45:00,gist,17,21,17.966666666666665,227.0,combined,gist,119,C24525
gist|KR_U236,2021-12-03T05:26:00,2021-12-03T08:06:00,2.6666666666666665,18.71,Weekday,2021-12-03,05:26:00,2021-12-03,08:06:00,gist,5,8,5.433333333333334,160.0,combined,gist,119,C24355
gist|KR_U236,2021-12-17T19:37:00,2021-12-18T00:12:00,4.583333333333333,27.62,Weekday,2021-12-17,19:37:00,2021-12-18,00:12:00,gist,19,0,19.616666666666667,275.0,combined,gist,119,C24356
gist|KR_U236,2021-12-26T20:32:00,2021-12-26T20:48:00,0.2666666666666666,4.25,Weekend,2021-12-26,20:32:00,2021-12-26,20:48:00,gist,20,20,20.53333333333333,15.999999999999996,combined,gist,119,C25745
gist|KR_U236,2021-12-29T20:01:00,2021-12-30T01:56:00,5.916666666666667,37.98,Weekday,2021-12-29,20:01:00,2021-12-30,01:56:00,gist,20,1,20.016666666666666,355.0,combined,gist,119,C24526
gist|KR_U236,2022-01-01T09:53:00,2022-01-01T13:18:00,3.4166666666666665,24.2,Weekend,2022-01-01,09:53:00,2022-01-01,13:18:00,gist,9,13,9.883333333333333,205.0,combined,gist,119,C24328
gist|KR_U236,2022-01-03T20:10:00,2022-01-04T02:21:00,6.183333333333334,38.88,Weekday,2022-01-03,20:10:00,2022-01-04,02:21:00,gist,20,2,20.166666666666668,371.0,combined,gist,119,C24518
gist|KR_U236,2022-01-06T18:20:00,2022-01-07T01:23:00,7.05,44.46,Weekday,2022-01-06,18:20:00,2022-01-07,01:23:00,gist,18,1,18.33333333333333,423.0,combined,gist,119,C24519
gist|KR_U280,2022-02-09T00:31:00,2022-02-09T07:56:00,7.416666666666667,48.9,Weekday,2022-02-09,00:31:00,2022-02-09,07:56:00,gist,0,7,0.5166666666666667,445.0,combined,gist,107,C23053
gist|KR_U280,2022-02-10T01:41:00,2022-02-10T09:40:00,7.983333333333333,53.2,Weekday,2022-02-10,01:41:00,2022-02-10,09:40:00,gist,1,9,1.6833333333333331,479.0,combined,gist,107,C23054
gist|KR_U280,2022-02-11T01:59:00,2022-02-11T10:47:00,8.8,60.1,Weekday,2022-02-11,01:59:00,2022-02-11,10:47:00,gist,1,10,1.9833333333333332,528.0,combined,gist,107,C23055
gist|KR_U280,2022-02-14T00:13:00,2022-02-14T05:44:00,5.516666666666667,37.5,Weekday,2022-02-14,00:13:00,2022-02-14,05:44:00,gist,0,5,0.2166666666666666,331.0,combined,gist,107,C23056
gist|KR_U280,2022-02-16T00:58:00,2022-02-16T05:25:00,4.45,30.2,Weekday,2022-02-16,00:58:00,2022-02-16,05:25:00,gist,0,5,0.9666666666666668,267.0,combined,gist,107,C23057
gist|KR_U280,2022-02-17T00:19:00,2022-02-17T07:23:00,7.066666666666666,33.1,Weekday,2022-02-17,00:19:00,2022-02-17,07:23:00,gist,0,7,0.3166666666666666,424.0,combined,gist,107,C23058
gist|KR_U280,2022-02-18T00:18:00,2022-02-18T04:52:00,4.566666666666666,30.3,Weekday,2022-02-18,00:18:00,2022-02-18,04:52:00,gist,0,4,0.3,274.0,combined,gist,107,C23803
gist|KR_U280,2022-02-20T00:23:00,2022-02-20T09:17:00,8.9,44.4,Weekend,2022-02-20,00:23:00,2022-02-20,09:17:00,gist,0,9,0.3833333333333333,534.0,combined,gist,107,C23029
gist|KR_U280,2022-02-22T23:51:00,2022-02-23T06:14:00,6.383333333333334,28.9,Weekday,2022-02-22,23:51:00,2022-02-23,06:14:00,gist,23,6,23.85,383.0,combined,gist,107,C23804
gist|KR_U280,2022-02-23T23:54:00,2022-02-24T07:58:00,8.066666666666666,39.1,Weekday,2022-02-23,23:54:00,2022-02-24,07:58:00,gist,23,7,23.9,484.0,combined,gist,107,C23059
gist|KR_U280,2022-02-26T00:57:00,2022-02-26T10:08:00,9.183333333333334,46.0,Weekend,2022-02-26,00:57:00,2022-02-26,10:08:00,gist,0,10,0.95,551.0,combined,gist,107,C23060
gist|KR_U280,2022-02-27T20:56:00,2022-02-28T05:03:00,8.116666666666667,41.0,Weekend,2022-02-27,20:56:00,2022-02-28,05:03:00,gist,20,5,20.933333333333334,487.0,combined,gist,107,C23158
gist|KR_U280,2022-03-02T21:28:00,2022-03-03T04:06:00,6.633333333333334,42.0,Weekday,2022-03-02,21:28:00,2022-03-03,04:06:00,gist,21,4,21.466666666666665,398.0,combined,gist,107,C23049
gist|KR_U280,2022-03-07T00:29:00,2022-03-07T01:27:00,0.9666666666666668,6.5,Weekday,2022-03-07,00:29:00,2022-03-07,01:27:00,gist,0,1,0.4833333333333333,58.00000000000001,combined,gist,107,C23050
gist|KR_U280,2022-03-07T02:17:00,2022-03-07T09:52:00,7.583333333333333,37.6,Weekday,2022-03-07,02:17:00,2022-03-07,09:52:00,gist,2,9,2.283333333333333,455.0,combined,gist,107,C23051
gist|KR_U280,2022-03-09T00:30:00,2022-03-09T05:28:00,4.966666666666667,33.8,Weekday,2022-03-09,00:30:00,2022-03-09,05:28:00,gist,0,5,0.5,298.0,combined,gist,107,C23799
gist|KR_U280,2022-03-10T21:11:00,2022-03-10T22:58:00,1.7833333333333334,12.2,Weekday,2022-03-10,21:11:00,2022-03-10,22:58:00,gist,21,22,21.183333333333334,107.0,combined,gist,107,C23157
gist|KR_U280,2022-03-10T23:39:00,2022-03-11T05:54:00,6.25,42.0,Weekday,2022-03-10,23:39:00,2022-03-11,05:54:00,gist,23,5,23.65,375.0,combined,gist,107,C23052
gist|KR_U280,2022-03-17T01:06:00,2022-03-17T07:33:00,6.45,30.6,Weekday,2022-03-17,01:06:00,2022-03-17,07:33:00,gist,1,7,1.1,387.0,combined,gist,107,C23800
gist|KR_U280,2022-03-20T01:15:00,2022-03-20T06:43:00,5.466666666666667,36.6,Weekend,2022-03-20,01:15:00,2022-03-20,06:43:00,gist,1,6,1.25,328.0,combined,gist,107,C23637
gist|KR_U283,2021-10-01T18:14:00,2021-10-01T20:49:00,2.583333333333333,17.7,Weekday,2021-10-01,18:14:00,2021-10-01,20:49:00,gist,18,20,18.23333333333333,154.99999999999997,combined,gist,108,C23512
gist|KR_U283,2021-10-03T18:47:00,2021-10-03T22:35:00,3.8,26.2,Weekend,2021-10-03,18:47:00,2021-10-03,22:35:00,gist,18,22,18.78333333333333,228.0,combined,gist,108,C23513
gist|KR_U283,2021-10-08T19:24:00,2021-10-08T22:05:00,2.683333333333333,18.5,Weekday,2021-10-08,19:24:00,2021-10-08,22:05:00,gist,19,22,19.4,161.0,combined,gist,108,C23514
gist|KR_U283,2021-10-10T14:09:00,2021-10-10T17:30:00,3.35,22.9,Weekend,2021-10-10,14:09:00,2021-10-10,17:30:00,gist,14,17,14.15,201.0,combined,gist,108,C23515
gist|KR_U283,2021-10-17T13:57:00,2021-10-17T17:20:00,3.3833333333333333,23.8,Weekend,2021-10-17,13:57:00,2021-10-17,17:20:00,gist,13,17,13.95,203.0,combined,gist,108,C23516
gist|KR_U283,2021-10-22T18:08:00,2021-10-22T22:36:00,4.466666666666667,31.1,Weekday,2021-10-22,18:08:00,2021-10-22,22:36:00,gist,18,22,18.133333333333333,268.0,combined,gist,108,C23517
gist|KR_U283,2021-10-24T17:38:00,2021-10-24T21:36:00,3.966666666666667,27.5,Weekend,2021-10-24,17:38:00,2021-10-24,21:36:00,gist,17,21,17.633333333333333,238.0,combined,gist,108,C23518
gist|KR_U283,2021-10-28T19:19:00,2021-10-28T22:04:00,2.75,19.0,Weekday,2021-10-28,19:19:00,2021-10-28,22:04:00,gist,19,22,19.316666666666663,165.0,combined,gist,108,C23519
gist|KR_U283,2021-10-30T12:16:00,2021-10-30T14:39:00,2.3833333333333333,16.4,Weekend,2021-10-30,12:16:00,2021-10-30,14:39:00,gist,12,14,12.266666666666667,143.0,combined,gist,108,C23520
gist|KR_U283,2021-10-31T08:37:00,2021-10-31T09:42:00,1.0833333333333333,7.6,Weekend,2021-10-31,08:37:00,2021-10-31,09:42:00,gist,8,9,8.616666666666667,65.0,combined,gist,108,C23521
gist|KR_U283,2021-11-06T18:15:00,2021-11-06T21:41:00,3.433333333333333,23.9,Weekend,2021-11-06,18:15:00,2021-11-06,21:41:00,gist,18,21,18.25,206.0,combined,gist,108,C23550
gist|KR_U283,2021-11-09T21:21:00,2021-11-09T22:27:00,1.1,7.7,Weekday,2021-11-09,21:21:00,2021-11-09,22:27:00,gist,21,22,21.35,66.0,combined,gist,108,C23503
gist|KR_U283,2021-11-11T18:06:00,2021-11-11T18:45:00,0.65,4.6,Weekday,2021-11-11,18:06:00,2021-11-11,18:45:00,gist,18,18,18.1,39.0,combined,gist,108,C23504
gist|KR_U283,2021-11-13T14:35:00,2021-11-13T17:47:00,3.2,22.4,Weekend,2021-11-13,14:35:00,2021-11-13,17:47:00,gist,14,17,14.583333333333334,192.0,combined,gist,108,C23505
gist|KR_U283,2021-11-14T12:21:00,2021-11-14T14:28:00,2.1166666666666667,14.5,Weekend,2021-11-14,12:21:00,2021-11-14,14:28:00,gist,12,14,12.35,127.0,combined,gist,108,C23506
gist|KR_U283,2021-11-19T22:15:00,2021-11-20T02:15:00,4.0,27.9,Weekday,2021-11-19,22:15:00,2021-11-20,02:15:00,gist,22,2,22.25,240.0,combined,gist,108,C23507
