arrival_hour,duration_h,energy_kwh
12.35,0.4833333,7.21
2.37595180127634,6.299736464765664,9.11
18.933333333333334,25.67987039640459,10.38
20.466666666666665,11.08333,7.26
22.416666666666668,8.422005942881269,65.1269655352179
18.316666666666663,5.75,12.4
15.983333333333333,4.7,5.15
15.583333333333334,14.28333,12.51
23.45,0.9508272835942835,5.94
15.166666666666666,17.58333,9.39
7.866666666666667,14.1,7.2799488526282214
15.183333333333334,11.0,19.8
15.316666666666666,2.6199154083879135,5.16
20.266666666666666,2.8180556008610194,10.34
9.766666666666667,3.4616589543684193,16.99
17.266666666666666,7.483333,9.289332060464657
9.15,4.183333,8.09
21.2,3.266371311263527,10.81
7.466666666666667,2.405159181501743,7.4
22.25,15.75,50.01
14.583333333333334,15.0,6.41
14.883333333333333,0.7166667,3.77
14.583333333333334,2.35,8.08
19.25,16.48333,36.99
18.63424434531383,11.18333,14.621431054156274
20.466666666666665,15.96667,16.02
2.5,5.266667,5.97
19.066666666666663,9.753283972143455,8.52
20.9,2.15,2.9377134388830046
18.366666666666667,16.05,13.81
11.1,2.3833333333333333,9.858074450846761
3.6499999999999986,16.61667,39.701816474101506
22.916666666666668,2.45,8.93
16.2,2.133333,10.39
20.85,11.8,4.35
11.75,8.748513970674828,7.79
18.75,9.466667,36.29585805618204
17.533333333333335,23.336462912966933,8.45
20.48333333333333,37.39472405195479,5.21
17.066666666666666,19.95,41.76065640961751
16.15,11.081330018672164,8.16
20.566666666666663,21.31667,22.5
19.95,3.183333333333333,45.694260171549395
17.533333333333335,3.7873000146807354,3.68
13.233333333333333,10.45,9.36
19.48333333333333,4.378241819507422,10.1
14.7,2.65,6.11
3.3999999999999986,0.7166667,4.42
11.266666666666667,2.166667,4.48
15.183333333333334,1.9028059681568883,4.98
3.4893598977893525,6.35,3.3008093546814674
17.616666666666667,0.3763999350407062,4.46
16.866666666666667,2.344573356121556,6.54
10.817608216171113,13.48333,3.76
18.883333333333333,3.616666666666666,2.73
23.65,1.7878957546281837,6.94
18.05,2.283333333333333,10.39
22.866666666666667,18.9,26.91
11.566666666666666,15.03333,1.987736515967121
20.516666666666666,15.75,44.69823597309599
17.116666666666667,0.5166667,2.13
20.78333333333333,62.41072459416345,2.86
18.716666666666665,36.9330812473019,6.02670344840871
20.73333333333333,4.25,6.75
10.35,16.98333,3.1
10.016666666666667,4.966666666666667,16.916620620512404
17.2,2.4833333333333334,1.8926132602579504
19.966666666666665,15.428977035100793,49.26791214174591
9.05,15.98333,38.69
21.33333333333333,18.98333,5.01
12.516666666666667,13.48333,6.91
19.85,10.21667,17.4
21.15,17.66667,7.349930896837295
16.95,1.5133532421151985,0.89
20.1,2.966667,11.63
21.916666666666668,22.3,37.67693152092397
11.8,15.75,5.0
20.966666666666665,14.0,40.9
20.383333333333333,2.0705708966273715,7.56
15.166666666666666,3.6833332922886703,43.80100934831425
19.416666666666668,1.35,5.95
16.433333333333334,4.45,37.54053860425949
9.9,1.4833333333333334,5.66
17.416666666666668,2.130456944306922,6.83
7.783333333333333,17.315867818953745,18.18
14.066666666666666,20.83333,9.36
23.33333333333333,4.926944644461175,33.66806383087766
10.683333333333334,16.62134075854135,4.02
16.683333333333334,8.25,12.67
13.616666666666667,13.58333,5.57
17.533333333333335,17.11667,4.2
15.966666666666669,1.35,3.01
14.666666666666666,1.6666666666666667,22.38
18.85,3.683333,14.73
15.5,2.816667,4.56
17.833333333333332,0.8333333333333334,1.8606229854215404
14.3,0.2,0.7
19.216666666666665,15.23333,38.651190303834156
20.55,12.6,9.56
7.4,2.507835297336997,7.07
20.1,3.3666666666666667,6.06
20.366666666666667,8.283333,4.26
22.35,15.45,1.813173020257645
14.65,1.141459265493803,6.15
14.65,4.2153886388175525,4.8907107403036205
16.883333333333333,1.2166666666666666,4.1
21.416666666666668,3.3298200902028094,8.95
20.016666666666666,6.201068937803075,18.24
13.3,10.56667,2.96
22.766666666666666,7.55,6.3
10.75,16.63333,5.630084785314975
11.083333333333334,0.55,1.9
17.55,0.835771930738619,0.68
19.066666666666663,13.68333,6.91
21.616666666666667,15.631756185983336,6.84
1.5116782475311368,63.09106681203909,17.04
23.5,3.1780555555555554,30.195643919310534
23.966666666666665,9.816667,20.6
9.366666666666667,4.106858400061107,4.46
15.166666666666666,1.25,15.6
17.233333333333334,17.9,9.01
18.15,11.01667,44.593653295813134
13.0,1.711111111111111,6.62
14.6,11.301617002748895,20.2
16.416666666666668,14.33333,31.5
18.28333333333333,13.95,14.1
22.28333333333333,1.478888888888889,11.4
14.2,1.066666731934229,3.16
23.05,3.416667,9.77
23.33333333333333,11.41667,56.38356897505932
11.331940132002153,67.82163202452735,7.31
15.05,15.05,1.41
17.316666666666666,11.53333,2.28
18.216666666666665,12.601087676135121,10.39
9.366666666666667,0.4268857745618706,4.91
11.15,1.0694509025840324,5.74
11.05,5.4274649438015095,19.36
17.983333333333334,1.933333,12.194567455204762
15.166666666666666,3.4271390875568217,11.767114444663624
22.316666666666663,1.6605543090329213,3.5
18.25,7.416666666666667,50.34640600468498
14.766666666666667,5.516666666666667,16.0
17.05,36.61667,46.6
19.2,11.580210313215728,13.29
20.33333333333333,19.75,7.12
15.816666666666666,17.7,17.41
9.95,14.06667,5.02
10.1,1.7,5.74
20.75,11.31667,18.96
17.866666666666667,1.0333333333333334,5.882056921194005
23.157745635582252,2.916667,4.23
21.48333333333333,9.533333,10.62
17.483333333333334,15.03333,19.14
21.25,12.01667,16.79
15.783333333333331,17.4,5.78
13.75,19.234605493708514,7.45
16.466666666666665,3.083333333333333,70.3812166412035
19.166666666666668,17.25,8.34
16.9,16.016274358305388,22.3
7.983333333333333,2.033333,10.61
12.866666666666667,1.8833333333333333,3.05
12.066666666666666,2.25,18.16
22.133333333333333,21.48333,7.19
4.714016572827436,14.7,12.79
19.816666666666663,11.21667,15.0
7.319410185945647,21.91667,6.15
14.566666666666666,0.88511035814344,0.8389004897587622
16.233333333333334,2.7784921207417637,2.24
17.85,8.850034619623113,5.3
12.633333333333333,18.11667,30.68
13.566666666666666,2.0873614309868587,21.650790418051184
19.03333333333333,12.75,7.86
16.133333333333333,15.16667,9.315426724559224
21.33333333333333,19.317456560664723,1.19
17.65,10.21667,8.38
19.216666666666665,3.316666666666667,8.92
13.65,14.679251780101957,43.66628450900316
20.383333333333333,16.21667,19.287969025810806
10.633333333333333,3.4133275516540054,34.54
16.25,44.62062347407909,9.7
2.6999999999999993,12.95,27.704163269731215
19.133333333333333,7.921353629741764,2.911110015346684
18.58333333333333,3.4285061739255505,8.25
15.466666666666669,18.548096659992673,32.61145286237821
10.55,0.4,0.9372169646283612
11.6,1.6209256458093857,6.56
17.166666666666668,0.5833333333333334,3.92
16.283333333333335,13.53333,11.76
18.35,3.8843923308034767,6.71
21.466666666666665,1.2690941029764982,32.6
17.816666666666666,3.45,7.1
18.683333333333334,3.8294316567057693,14.3
3.7666666666666657,1.25,8.91
22.1,15.33333,6.7
13.95,8.266666666666667,4.75
12.183333333333334,12.5,11.235582664735677
19.266666666666666,19.08333,12.24
0.36666666666666714,12.81667,5.88
18.383333333333333,15.9,6.58
15.666666666666666,6.35,8.0
15.75,5.731981018959908,6.58
23.48333333333333,19.188426041232066,12.76
13.566666666666666,2.039558347335791,16.06
8.9,9.316667,16.33
18.35,4.033333333333333,8.77
11.05,1.0,2.27
23.916666666666668,7.6,13.88
21.866666666666667,2.8,5.14
19.366666666666667,7.962248841401464,10.41
14.116666666666667,2.029976765243501,6.41
17.083333333333332,1.4875451414837901,2.6545801555246737
10.766666666666667,13.65,19.63
10.116666666666667,2.1175,9.46
11.4,4.633333,4.300311728693733
21.766666666666666,11.75,2.97
12.25,1.2522579649250634,2.78
15.916666666666666,5.700891493835244,7.47
14.7,3.2723307454653496,18.71
18.666666666666668,1.3666666666666667,10.7
16.0,10.711092221140225,18.03
2.883333333333333,5.383333,28.6
14.016666666666667,17.2,5.45
10.45,0.9666667,5.6
15.7,2.584938478456669,8.31
12.483333333333333,7.416666666666667,5.38
13.533333333333331,2.681392486793893,1.83
15.733333333333333,39.38333,3.752414077919007
19.23333333333333,9.0,5.01
20.966666666666665,11.51667,28.82
13.85,8.883333,11.67
9.033333333333331,13.51667,8.84862511930812
13.166666666666666,16.23436489725916,2.89
20.0,1.683333,3.94
7.85,5.25,4.66
0.36666666666666714,16.61667,18.950826512575148
16.15,1.05,4.24
7.066666666666666,0.8833333333333333,8.56
15.983333333333333,4.933333,49.4
18.3,14.189299811835228,15.370842382316507
18.3,11.66667,15.42
19.183333333333334,7.016666666666667,49.52112321010791
17.483333333333334,5.8373504383589365,60.94968032089062
7.05,2.1,5.71
0.33333333333333215,28.38524183278926,6.592712883300831
11.933333333333334,2.383333,2.88
15.5,4.059777726037132,38.552436879030424
13.4,11.70448455035884,3.49
1.3666666666666671,14.13333,3.73
13.492973369000051,12.15,49.95259275858291
11.133333333333333,14.43333,8.521138352874589
23.816666666666663,1.0,1.1208805679511742
15.2,13.13634718068679,3.94
15.466666666666669,1.7,22.14
22.216666666666665,17.01667,67.63455423664301
16.116666666666667,30.36667,2.59
19.33333333333333,9.366667,52.35
16.133333333333333,6.083333333333333,51.43963103240356
15.204410266054522,13.96667,4.48
15.15,13.867971041086689,2.37
16.283333333333335,4.255760602727996,5.61
19.633333333333333,3.6270531180700325,8.5
22.266666666666666,14.18333,14.07
20.75,5.4666667099327855,8.62
18.366666666666667,15.81667,11.28
18.53333333333333,68.68114166414036,20.5
23.58333333333333,19.73333,19.88
18.2,2.0166666666666666,8.12
8.033333333333333,1.1166666666666667,2.36
17.233333333333334,6.53333324232392,31.2
8.933333333333334,0.5833333,31.53
16.116666666666667,2.55,11.03
16.983333333333334,1.4333333333333331,11.95
15.583333333333334,2.216667,7.626391988301464
22.0,14.95,13.97
22.0,16.51667,12.67
17.316666666666666,8.2,6.73
18.2,17.2,13.06
7.983333333333333,0.3666667,5.71
20.883333333333333,2.911645465994472,10.68
14.633333333333333,34.89282859320522,17.9
20.48333333333333,0.5333333,1.3
0.8833333333333329,3.25,7.531560467503112
18.03333333333333,24.20946195366946,22.35
17.933333333333334,19.532872736939993,11.370130599200818
21.6,8.116666688401768,10.77
12.75,9.466666666666669,4.74
7.65,0.665649595392573,1.96
18.666666666666668,1.183333,15.74
12.95,2.597123946792793,8.19
18.683333333333334,6.466667,6.19
11.95,4.983333,6.86
5.449999999999999,1.4166666666666667,2.81
11.65,1.35,4.343248749978778
17.866666666666667,2.479695426627957,23.53
20.35,16.3,6.07
15.483333333333333,1.4487448823654165,1.33
23.666666666666668,19.8,15.57
7.033333333333333,7.0,4.25
0.3000000000000007,1.9536862324930206,2.88
23.933333333333334,4.65,21.8
20.666666666666668,12.21667,12.79
13.966666666666669,25.03333,23.69
5.560862126408999,9.416667,59.54371970492415
21.75,13.933330893451455,14.11
20.366666666666667,10.85,1.5262331613213602
10.666666666666666,1.016667,9.38
10.666666666666666,1.233333,3.39
9.466666666666669,3.169068121670785,7.06
1.3833333333333329,18.31667,13.83
17.133333333333333,91.18850145113083,22.2
16.65,2.7124060176667077,13.42
18.08333333333333,1.8057609663135983,7.63
19.8,27.01977971806352,16.52
18.28333333333333,11.965383700492303,14.33055916453246
15.966666666666669,0.9983075130884924,2.14
20.066666666666663,20.61667,5.36
18.4,88.09250936993993,6.47
23.816666666666663,14.083532892590267,13.39
20.716666666666665,13.06181724950233,8.9611720060464
20.616666666666667,18.76667,14.4
15.216666666666669,7.383333,14.31
13.333333333333334,15.857178028412275,6.17
17.116666666666667,2.238995564860066,19.22
10.666666666666666,2.45,29.48
18.49684703272942,16.33333,6.9254249529749154
20.716666666666665,14.63333,5.67
16.5,0.5166667,12.96
11.583333333333334,0.2666666666666666,1.13
13.366666666666667,3.983611111111111,20.325333735596388
17.983333333333334,14.3,17.54
17.283333333333335,1.9205100688696013,6.03
13.233333333333333,1.666667,4.26
20.73333333333333,10.91667,8.23
19.366666666666667,42.26667,8.41
19.666666666666668,17.55,18.89
19.03333333333333,2.183333,3.670598981922718
13.816666666666666,3.816666666666667,9.1
0.1999999999999993,1.316667,31.679051800779998
17.866666666666667,9.883333,37.781187595459635
16.916666666666668,47.98333,10.68
7.866666666666667,0.369348602403064,2.66
11.233333333333333,14.56667,7.16
20.166666666666668,13.490266638561954,17.08
15.833333333333334,2.752777895866622,33.55
17.45,3.2,10.47
23.633333333333333,1.75,9.53
12.166666666666666,12.91667,17.1
13.166666666666666,1.3733497879693999,2.81
17.016666666666666,2.457222096285915,18.65
22.25,12.9,4.45
0.6000000000000014,3.683333333333333,5.118007767016566
16.5,17.26667,42.4
16.516666666666666,0.419579405672759,0.76
15.916666666666666,14.1,9.06
17.5,15.48333,5.53
16.8,1.8422221231080407,4.16
18.35,11.8,15.76
12.25,14.16667,39.1
16.9,4.8,4.96
17.216666666666665,12.63333,18.42
19.7,12.76667,8.51
16.2,17.056079977044917,7.63
22.316666666666663,3.7,42.4
18.683333333333334,10.16667,17.74
15.166666666666666,2.4,11.62
23.35,22.35,35.61
1.9333333333333336,38.9053524855429,48.20987689894624
14.516666666666667,1.45,3.24
18.316666666666663,1.15,24.287965411283075
22.0,2.4532020723398293,2.4995125338744373
2.833333333333332,5.0833333330300015,20.35
14.366666666666667,2.6666666666666665,4.061678556556783
18.466666666666665,4.416667,12.289593281131765
4.050000000000001,2.298147594651917,3.67
19.98333333333333,18.31667,15.042585628272926
16.633333333333333,2.3754269891585715,4.06
18.933333333333334,7.26720644976457,5.87
15.0,3.3363100391400526,3.76
22.566666666666663,4.2536667014509275,8.58
9.766666666666667,3.1166666666666667,6.49
6.166666666666667,0.5333333333333333,7.89
22.266666666666666,9.65,12.04
19.416666666666668,2.55,40.998366444148125
23.516666666666666,1.2198368699570181,6.317604496693239
19.83333333333333,2.958275303914397,6.39
17.866666666666667,12.91667,29.87553744581528
15.133333333333333,1.166667,18.37
14.316666666666666,5.583333,13.16
11.733333333333333,3.583333333333333,3.489675208477808
21.366666666666667,7.916667,6.22
21.766666666666666,17.46667,4.93
4.083333333333332,13.11667,16.24
13.1,14.66667,8.36
12.25,2.574648586839149,3.9578473052525274
13.366666666666667,5.45,6.89
19.15,2.455701711140402,63.21208231471479
17.816666666666666,1.916667,4.93
15.833333333333334,6.016667,11.342474507882107
23.75,0.6652559475237755,3.812949226659226
17.016666666666666,18.85,20.7
18.566666666666663,0.5166666666666667,1.0188892143545982
5.916666666666668,0.7166666666666667,3.79
15.333333333333334,11.86667,5.69
15.933333333333334,6.933333,12.9140504570622
15.6,6.103089870791724,5.61
17.2,14.46667,6.07
15.816666666666666,3.987322538547703,8.25
12.7,5.45,1.72
17.016666666666666,1.7,18.46
5.566666666666666,16.3,12.39
16.233333333333334,1.2,10.86
23.58333333333333,2.033333333333333,1.7521138859658192
17.15,0.95,4.03
16.416666666666668,12.148506541037985,7.23
14.8,14.71667,38.1345410804078
14.666666666666666,21.2,13.25
12.55,13.5,17.08
18.133333333333333,1.7,49.831857027388175
12.1,3.8365822701188925,8.34
19.48333333333333,1.1,1.3167676389247256
0.7333333333333343,16.46667,48.09257882090286
17.483333333333334,7.883333,18.89
21.65,1.5666666666666669,21.2
15.65,1.533333,1.92
15.483333333333333,2.366667,5.39
16.233333333333334,13.66667,7.08
21.916666666666668,1.7793904705980577,6.29
14.7,17.2,20.7
0.2666666666666657,13.46667,47.453329042429104
9.186121728202366,0.6461111061353585,5.43
18.75,4.083333,7.1
17.966666666666665,2.108888888888889,4.65
1.25,15.11667,19.005170753202403
21.55,13.83333,12.39
17.0,15.05,29.4
23.73333333333333,3.6,7.7
4.290130320966515,23.013012909055472,29.2
14.166666666666666,7.7,12.05
17.466666666666665,15.28333,16.30718540336471
11.25,3.083333,13.39
15.416666666666666,1.05,5.89
10.3,9.45,6.227132932450623
17.35,0.5166667,3.16
9.25,4.166666942331947,21.742779828007333
5.187313443351499,21.08333,4.15
19.831185636647078,3.5166666666666666,58.401083540450784
19.566666666666663,23.85,46.5
16.583333333333332,1.7870124076915956,9.66
12.783333333333331,0.9,1.4
15.75,0.8666667,2.47
18.8,11.700059449209917,28.282012125328183
23.205362172359795,2.957906500107096,7.98
18.4,2.866667,7.35
19.0,13.38333,8.26
16.866666666666667,14.46667,4.28
17.193082790093225,8.3,0.87
20.383333333333333,3.75,6.43
18.266666666666666,5.083333,42.5
22.711969301103576,8.983333,32.3238320705248
18.85,8.366667,51.131142674963925
11.466666666666669,1.833333,3.22
23.683333333333334,0.45,1.38
12.466666666666669,3.216666666666667,10.01
20.5,0.9389259670111146,2.83
21.03333333333333,1.416667,2.17
7.666666666666667,4.683333211701576,5.06
21.2,0.25227276933970977,0.7
14.166666666666666,14.65,6.78
17.666666666666668,54.74253757816784,17.87
22.566666666666663,20.33333,6.69
13.366666666666667,2.4672735131670294,2.43
22.516666666666666,3.133333,11.12
16.616666666666667,42.83742037264729,7.84
21.55,18.214013825483857,10.58
20.133333333333333,3.133333,10.99
22.4,11.98333,3.74
21.683333333333334,12.78427054085132,11.38
19.266666666666666,2.883333,6.92
6.233333333333333,5.099127790717263,7.94
20.433333333333334,17.73333,38.79888926403131
18.816666666666663,14.16667,18.02
14.8,1.133333,2.8
17.15,1.8,3.810419578869268
16.783333333333335,11.43333,6.42
13.633333333333333,2.7666666666666666,14.11
23.123854483273075,15.5,19.46
16.966666666666665,1.5,3.42
16.133333333333333,12.93333,4.56
16.3,39.161395868353914,15.98889724922208
16.633333333333333,1.8421855641189193,2.09
6.5,1.2710412414268881,9.41
21.683333333333334,25.251478225990862,9.43
14.583333333333334,4.75,5.76
22.566666666666663,12.361547336869563,28.026829963214695
22.55,2.583333333333333,11.94
16.866666666666667,1.3166666666666669,9.04
20.633333333333333,6.3,18.86
16.133333333333333,1.15,4.25
16.966666666666665,15.75,11.02
6.383333333333334,2.6078414191631247,14.39
18.933333333333334,14.81667,24.5
20.78333333333333,8.477901407361525,4.133441940563483
17.316666666666666,13.71667,8.28
16.283333333333335,20.680863395299916,11.01
15.045224070204616,9.0,6.552809870768804
18.216666666666665,15.52922680736528,45.43680696316063
17.4,5.847791880753102,17.05
20.73333333333333,7.824066873486355,20.39
17.566666666666666,4.863289607203425,6.46
18.883333333333333,13.73333,9.16
10.016666666666667,1.3564419423337057,4.5
12.516666666666667,3.8643012658912665,7.56
15.316666666666666,16.01667,4.17
21.516666666666666,15.6,2.71
16.816666666666666,2.1929187600764664,4.56
15.866666666666667,2.7,2.94
17.2,2.483333,8.19
18.15,3.566667,5.11
20.23333333333333,16.546409649435557,17.06
15.616666666666667,1.2333333333333334,2.0266439150447413
13.533333333333331,21.93333,20.173922037798913
12.483333333333333,1.883333,10.18
2.9666666666666686,2.7666666666666666,5.78
0.43333333333333357,1.35,10.3
22.33333333333333,10.983147342800475,17.94
17.25,13.78333,40.77503768255003
16.833333333333332,0.8833333333333333,2.64
15.766666666666667,3.461958514041558,5.37
18.8,8.25,13.51
18.566666666666663,15.75,12.92
16.933333333333334,17.2,6.5
18.666666666666668,0.4,1.86
15.15,14.85,23.433471597647294
19.25,5.383333333333334,0.9594966373668984
22.0,15.86667,40.7
20.2,14.063106945056573,42.26
19.266666666666666,1.2650083305705264,12.16
15.166666666666666,9.442232440565695,5.63
23.383333333333333,11.06667,35.087448901417666
17.666666666666668,18.43333,5.64
15.466666666666669,8.299291020987505,15.4
18.35,1.816667,3.9
15.883333333333333,14.93333,24.889351344597525
10.916666666666666,4.916667,20.13
17.983333333333334,13.13333,2.6
20.55,15.31667,15.96
21.7,12.65,4.16
15.583333333333334,7.803888888888889,13.32
19.73333333333333,15.03333,8.29
17.083333333333332,9.516667,4.043934111649241
20.98333333333333,15.58333,19.4
9.25,3.85,11.11
21.78333333333333,16.2,10.63
22.7,13.59788080615235,4.35
16.883333333333333,19.41667,20.96
16.683333333333334,2.2697789420537755,6.32
19.33333333333333,10.58333,16.92
13.116666666666667,1.65,14.706282346406951
15.666666666666666,1.6661794256149631,6.31
17.716666666666665,12.25,6.7
16.233333333333334,3.2910442316861244,18.96
21.4,1.8833333333333333,22.331612459081224
19.9,21.68314565286221,44.51893850425258
17.283333333333335,8.816667,6.4
0.31666666666666643,8.866666944874297,7.829987805140903
16.083333333333332,14.9,6.05
18.83333333333333,20.18290458304014,29.398847629046067
19.8,7.485889383415622,7.594667829398042
18.661634255114283,3.3833333333333333,6.78
2.6000000000000014,4.95,9.261735585769639
17.05,6.1891517695853935,4.32
19.683333333333334,11.30284237263799,10.17
17.316666666666666,0.9666667,8.73
16.833333333333332,1.4698182083768085,2.1
16.466666666666665,12.06558501675007,12.23
13.133333333333333,4.566667,5.27
14.156769642696599,6.5307056405525845,7.78
22.0,16.08333,22.46
16.95,2.177782392072197,7.68
17.866666666666667,3.75,11.73
1.2618274742378475,3.0151730606678635,4.89
4.645379831953321,11.3,13.8
17.083333333333332,3.133333,1.9
23.73333333333333,14.43333,3.57
11.216666666666669,11.96667,19.59
17.716666666666665,0.8,1.93
16.266666666666666,2.066667,6.62
23.883333333333333,15.36667,16.21
22.433333333333334,8.033333,5.30679711129403
17.966666666666665,17.85,3.18
15.245741676648807,22.223633115293836,20.17
19.683333333333334,4.783333333333333,6.6
18.53333333333333,14.216817558805735,57.03993699725717
21.6,21.64987349148772,6.73
19.25,9.583333,6.59
19.15,12.31667,16.34
15.05,2.35,10.997324966693213
15.75,27.296175251393713,17.237746745347977
20.316666666666663,10.7147206580689,15.26
22.6,2.116667,10.51
1.9936037033786604,15.26908169946133,7.48110095926087
18.55,16.4,19.50998919614125
10.716666666666669,0.17697112230480014,0.8
16.816666666666666,3.616667,10.85
21.5,3.6135798748795533,6.54
22.866666666666667,0.65,4.978893545857476
12.916666666666666,5.982960521359538,19.14
16.866666666666667,10.48333,8.84
18.28333333333333,2.333333333333333,14.74
15.833333333333334,0.8833333,7.53
12.166666666666666,2.0458333333333334,2.93
17.316666666666666,15.18333,60.41221119869966
16.033333333333335,11.03333,12.72
13.7,0.8666667,0.72
19.08333333333333,14.0,22.87257612244692
13.916666666666666,2.45,2.458403357433947
20.78333333333333,18.18333,12.59
8.933333333333334,17.86667,1.44
16.283333333333335,42.51261659467852,30.1
16.85,6.910555555555556,9.3
20.73333333333333,14.71667,7.17
18.95,13.589385155435801,6.76
15.35,11.05,7.05
16.383333333333333,2.516667,12.09
17.816666666666666,42.78453898457701,34.15
21.433333333333334,3.8,27.36
12.85,1.8704178222348629,4.0
17.25,1.75,6.68
17.7,16.05,7.24
17.483333333333334,15.43333,13.0
16.633333333333333,0.3333333333333333,0.7
20.066666666666663,1.916667,6.87
18.9,3.516667,41.0
17.466666666666665,19.376893581906543,43.069432799015196
18.73333333333333,4.283333,12.64
9.15,1.4368642336089366,9.7
23.633333333333333,19.590392153291937,6.31
11.416666666666666,15.13333,6.89
20.716666666666665,18.644868125472616,48.47
13.6,21.9814440311492,9.78
10.933333333333334,1.366667,2.12
16.7,18.01667,6.5
16.266666666666666,0.5456016629396211,5.54
12.9,7.716667,2.62
19.4,16.26667,9.07
19.65,13.01667,6.81
14.75,12.35,22.96
22.65,5.616666666666666,16.51
17.233333333333334,1.1842209819528196,3.5101322723447033
10.733333333333333,13.83333,9.5
17.166666666666668,14.46667,4.64
21.666666666666668,14.98333,25.78
0.5,10.866666666666667,53.41
12.716666666666669,2.566666666666667,7.34
18.3,14.38333,5.659716137786768
11.916666666666666,8.883333,3.7698157651077957
22.266666666666666,3.0347317573023327,6.14
21.8,5.116667,11.48
17.65,16.60644772210857,10.41
22.414644369629485,7.583333,49.208758379742505
18.78333333333333,2.758130300346747,22.46
11.2,14.65,20.97
17.85,13.68333,19.95
16.85,13.1375,13.472487796136194
6.15,10.389027244336903,3.24
22.366666666666667,8.8,5.09
23.25,9.966667,7.0
15.6,3.9536958876290464,6.32
20.15,37.8272441936687,19.8
14.633333333333333,5.2,4.61
13.9,17.95,6.0
11.15,2.816666666666667,5.28
17.683333333333334,7.224152824560743,21.14
11.15,2.85,11.69
14.85,11.306488984740083,5.13
19.666666666666668,1.8667034266809623,8.19
11.0,11.43333,10.31
12.75,27.763002515575625,9.16
16.8,11.440123415498421,12.53
18.58333333333333,1.7333333333333334,6.58
15.483333333333333,2.3,4.28
20.683333333333334,15.717042583935392,8.45
18.05,19.35115726684854,4.55
21.066666666666663,15.5,15.95
19.416666666666668,18.53333,3.98
20.1,14.333482954658612,11.573066092886705
17.983333333333334,1.116667,39.5
0.3500000000000014,3.65,7.62
21.116666666666667,14.915884516460405,27.13659918635618
4.399999999999999,24.33333,17.49
16.616666666666667,6.066667,6.251337753088028
12.95,18.03333,12.8
16.65,2.752823694954565,9.54
17.05,19.91667,32.5
18.183333333333334,11.21667,10.24
18.316666666666663,9.016667,5.68
12.583333333333334,15.16667,14.44
17.116666666666667,27.34773518367002,8.34
16.516666666666666,1.0839451483154732,5.51
10.583333333333334,1.883333,6.8
12.25,13.23333,11.53
8.033333333333333,0.6333333333333333,36.99
15.6,8.1,6.49
16.616666666666667,4.85,12.39
17.316666666666666,17.21667,30.97
19.716666666666665,14.46667,20.69858758258633
22.4,6.774985374105478,36.69281669478398
15.25,3.8656070458746514,8.21
13.933333333333334,2.8709466680558844,9.89
18.066666666666663,2.3273217999954574,7.540014945104672
9.9,12.233774340946859,7.7
20.6,43.96886614970533,7.6
17.566666666666666,2.783333,6.822329136221701
8.083333333333334,3.1998279520720225,5.89
13.566666666666666,2.983888888888889,6.18
14.816666666666666,0.4666667,2.401504404491442
14.866666666666667,5.418273875676067,5.61
17.616666666666667,14.98333,4.94
17.333333333333332,2.25,6.17
21.966666666666665,1.8166666666666669,4.57
3.333333333333332,8.966667,7.27
19.72445410916601,3.450990491109167,10.97
13.816666666666666,43.657042981085844,3.7889489452990777
15.295109073091105,5.6,17.7
18.883333333333333,3.4833333333333334,5.04
11.916666666666666,9.183333,4.12
10.433333333333334,0.4,1.32
12.833333333333334,24.607099697327786,4.541563931708458
16.683333333333334,10.35,9.16
20.53333333333333,2.0615511618670395,14.13
10.783333333333331,5.5,15.6
18.5,14.53333,21.17
9.0,14.36667,21.84
19.716666666666665,4.025509255353471,42.2
14.15,24.549354050072672,3.85
16.483333333333334,1.9,9.14
12.833333333333334,0.4166667,1.8847761514684804
22.4,1.2491666666666668,3.73
18.95,16.15,6.62
10.916666666666666,27.201355167483307,5.95
12.616666666666667,8.066667,60.67353609595448
17.933333333333334,15.15,5.91
20.23333333333333,5.020722583502596,53.416961697665975
16.266666666666666,2.4583282690274064,9.26
11.0,3.783333,6.09
14.55,1.0999014109079008,8.71
21.166666666666668,12.6,17.78
20.5,10.949154078750363,5.66
15.383333333333333,1.1666666666666667,6.64
18.366666666666667,12.73333,8.55
21.383333333333333,9.933333,7.486466819501078
16.116666666666667,16.0,17.17
19.633333333333333,15.792795810294933,6.48
20.816666666666663,3.333333,5.43
14.266666666666667,6.033333333333333,8.52
18.3,0.5666667,2.25
20.85,1.6833333333333331,8.58
17.95,8.420408666881123,11.26
18.08333333333333,17.06667,35.2
13.966666666666669,43.53928682308426,13.36
19.369598856877808,1.15,31.7
16.766666666666666,2.6277777777777778,7.52
23.516666666666666,8.16042876484718,35.989844957673924
20.366666666666667,7.9,3.07
18.016666666666666,6.15,11.243032503569623
20.78333333333333,16.73333,16.5
21.58333333333333,5.966667,4.3664089642263555
16.4,19.51667,4.2
16.666666666666668,6.583333333333333,8.94
15.183333333333334,20.196649217464135,22.14
10.516666666666667,4.95,20.8
15.966666666666669,1.517973683689907,1.3
19.766666666666666,2.4221946806696377,0.77
20.716666666666665,11.41667,5.94
9.716666666666669,14.13333,11.39
22.85,3.1540101003662127,8.355817440636674
22.75,11.9,4.65
15.016666666666667,8.4,40.683241985794155
17.016666666666666,4.433333333333334,8.73
20.65,0.2333333333333333,0.76
